confidence,precision,recall
0.73046875,0.9978902953586498,0.5796568627450981
0.7303050756454468,0.9978947368421053,0.5808823529411765
0.7291526198387146,0.9978991596638656,0.5821078431372549
0.72910475730896,0.9979035639412998,0.5833333333333334
0.7288100719451904,0.997907949790795,0.5845588235294118
0.7286351919174194,0.9979123173277662,0.5857843137254902
0.7278531789779663,0.9979166666666667,0.5870098039215687
0.7274499535560608,0.997920997920998,0.5882352941176471
0.7256290912628174,0.9979253112033195,0.5894607843137255
0.7237541675567627,0.9979296066252588,0.5906862745098039
0.7222477197647095,0.9958677685950413,0.5906862745098039
0.7220197319984436,0.9958762886597938,0.5919117647058824
0.7217055559158325,0.9958847736625515,0.5931372549019608
0.7215454578399658,0.9958932238193019,0.5943627450980392
0.7204302549362183,0.9959016393442623,0.5955882352941176
0.7199723720550537,0.9959100204498977,0.5968137254901961
0.719926655292511,0.9959183673469387,0.5980392156862745
0.719348669052124,0.9959266802443992,0.5992647058823529
0.718296229839325,0.9959349593495935,0.6004901960784313
0.7174620628356934,0.9959432048681541,0.6017156862745098
0.7155705094337463,0.9959514170040485,0.6029411764705882
0.7153499126434326,0.9959595959595959,0.6041666666666666
0.7148866653442383,0.9959677419354839,0.6053921568627451
0.7133350372314453,0.9959758551307847,0.6066176470588235
0.7131214141845703,0.9959839357429718,0.6078431372549019
0.7129747867584229,0.9959919839679359,0.6090686274509803
0.7121282815933228,0.996,0.6102941176470589
0.7113975286483765,0.9960079840319361,0.6115196078431373
0.7098384499549866,0.9960159362549801,0.6127450980392157
0.7087740898132324,0.9960238568588469,0.6139705882352942
0.7085290551185608,0.996031746031746,0.6151960784313726
0.7060924768447876,0.996039603960396,0.616421568627451
0.7058751583099365,0.9960474308300395,0.6176470588235294
0.7055740356445312,0.9960552268244576,0.6188725490196079
0.7048571705818176,0.9960629921259843,0.6200980392156863
0.7027398347854614,0.9960707269155207,0.6213235294117647
0.7026206254959106,0.996078431372549,0.6225490196078431
0.7022253274917603,0.9960861056751468,0.6237745098039216
