confidence,precision,recall
0.9998422861099243,0.9928163025949275,0.17309511029317792
0.9998401403427124,0.9928331139388621,0.1735040768857194
0.9998384714126587,0.992849846782431,0.17391304347826086
0.9998372793197632,0.9928654630168899,0.1742964496587685
0.9998362064361572,0.9928820453224869,0.17470541625130998
0.9998347759246826,0.9927536231884058,0.17508882243181761
0.9998329877853394,0.9927703875072296,0.17549778902435909
0.9998314380645752,0.9927870744373918,0.17590675561690056
0.9998300075531006,0.9928026486253059,0.17629016179740817
0.9998282194137573,0.992675570874623,0.1766735679779158
0.9998267292976379,0.9926923628026938,0.17708253457045728
0.9998250603675842,0.9927090779127948,0.17749150116299875
0.9998235106468201,0.9927257167308515,0.17790046775554022
0.9998223185539246,0.9927412467976089,0.17828387393604786
0.9998201727867126,0.992757739278614,0.17869284052858933
0.9998185038566589,0.9927741569849816,0.1791018071211308
0.9998169541358948,0.9927905004240882,0.17951077371367227
0.9998149275779724,0.9926646917759909,0.17986861948214605
0.9998133778572083,0.9926812104152005,0.18027758607468752
0.9998119473457336,0.9926976548237607,0.180686552667229
0.9998096823692322,0.9927140255009107,0.18109551925977047
0.9998078942298889,0.9927303229414232,0.18150448585231194
0.9998058676719666,0.9927455357142857,0.18188789203281958
0.9998037815093994,0.9927616926503341,0.18229685862536105
0.9998019337654114,0.9927777777777778,0.18270582521790252
0.999799907207489,0.9927937915742794,0.183114791810444
0.9997978806495667,0.9928097345132744,0.18352375840298546
0.9997959733009338,0.9928246170829309,0.1839071645834931
0.9997938275337219,0.9928404240671899,0.18431613117603457
0.9997914433479309,0.9928561615606539,0.18472509776857604
0.9997881054878235,0.992871830020562,0.1851340643611175
0.9997861981391907,0.9928874299001504,0.18554303095365898
0.9997857213020325,0.9929019929019929,0.1859264371341666
0.9997841715812683,0.9929174611822392,0.18633540372670807
0.999782383441925,0.9929328621908127,0.18674437031924954
0.9997801184654236,0.9929481963656089,0.187153336911791
0.9997788071632385,0.9929625118419272,0.18753674309229865
0.999776303768158,0.9928426738690074,0.18792014927280629
0.9997747540473938,0.9927233526478911,0.1883035554533139
0.9997722506523132,0.9927390076643808,0.18871252204585537
0.9997701644897461,0.9926204213068563,0.189095928226363
0.9997683167457581,0.992635243706481,0.18947933440687065
0.9997667670249939,0.9926509887760556,0.18988830099941212
0.9997649788856506,0.9926666666666667,0.1902972675919536
0.9997628331184387,0.9926822778073443,0.19070623418449506
0.9997602105140686,0.9926978226234732,0.19111520077703653
0.9997573494911194,0.9927123360275606,0.19149860695754414
0.9997548460960388,0.9925955308739918,0.19188201313805178
0.9997519850730896,0.9926111624224832,0.19229097973059325
0.9997497200965881,0.992626728110599,0.19269994632313472
0.9997467398643494,0.9926422283536986,0.1931089129156762
0.9997424483299255,0.992656700760556,0.19349231909618383
0.9997406601905823,0.9925412195760273,0.19387572527669147
0.9997383952140808,0.9925568033429094,0.19428469186923294
0.9997344613075256,0.9924420119885327,0.19466809804974056
0.9997311234474182,0.9924567564052542,0.1950515042302482
0.9997281432151794,0.9924724205061648,0.19546047082278967
0.9997251629829407,0.9924880196865691,0.19586943741533114
0.9997237324714661,0.9923743052862867,0.19625284359583878
0.9997212290763855,0.9922610602347478,0.1966362497763464
0.9997195601463318,0.9922760041194645,0.19701965595685403
0.9997166991233826,0.9922918807810894,0.1974286225493955
0.9997146725654602,0.9923076923076923,0.19783758914193697
0.9997116923332214,0.9923234390992836,0.19824655573447844
0.9997095465660095,0.9922114402451481,0.19862996191498608
0.9997069239616394,0.9922263285331974,0.1990133680954937
0.9997040629386902,0.9922421467633219,0.19942233468803516
0.9997010827064514,0.992257900748826,0.19983130128057663
0.9996975660324097,0.992273590880304,0.2002402678731181
0.9996942281723022,0.9922882427307206,0.20062367405362574
0.9996920824050903,0.9923038102447641,0.20103264064616722
0.9996896982192993,0.9923193150339965,0.2014416072387087
0.9996868371963501,0.9923347574767529,0.20185057383125016
0.9996848106384277,0.992350137948332,0.20225954042379163
0.9996820688247681,0.9923645011891351,0.20264294660429927
0.9996782541275024,0.9923797626483448,0.20305191319684074
0.9996753931045532,0.9923949632215434,0.2034608797893822
0.9996716976165771,0.9924101032723653,0.20386984638192368
0.9996695518493652,0.9923010058363343,0.20425325256243132
0.999666690826416,0.9921913733267228,0.2046110983309051
0.999663233757019,0.9922068283028204,0.20502006492344657
0.9996589422225952,0.9922222222222222,0.20542903151598804
0.9996558427810669,0.9922375554460325,0.2058379981085295
0.9996516704559326,0.9922528283325135,0.20624696470107098
0.9996497631072998,0.9922670921811709,0.20663037088157862
0.9996461868286133,0.9922822491730982,0.2070393374741201
0.9996427297592163,0.9922973468639198,0.20744830406666157
0.9996399879455566,0.9921903599755949,0.20783171024716918
0.9996362924575806,0.992204628501827,0.20821511642767682
0.9996316432952881,0.9922197909068806,0.2086240830202183
0.9996285438537598,0.9922348944430963,0.20903304961275976
